time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.128141,0.51845803231,-0.641651538077,-0.229965623223,2.04888303899,-0.39133532816,-1.56410831275,0.0830124089887
1.138127,0.516071348285,-0.641066460401,-0.229808306317,2.04807430824,-0.390759076149,-1.56442316755,0.0831993920707
1.148113,0.513995766061,-0.640202465717,-0.229796740161,2.04709012032,-0.390283181541,-1.56461553693,0.0834320764695
1.158099,0.511992602414,-0.639321482472,-0.229685736448,2.04603926514,-0.389497101551,-1.56461717779,0.0835425746993
1.168086,0.509841870071,-0.638924298199,-0.229491466187,2.04487347103,-0.388681486722,-1.56451271854,0.0833075513998
1.178072,0.507513170026,-0.638812569213,-0.229663461918,2.04374087844,-0.388288035232,-1.56451363077,0.0829858647218
1.188058,0.504873800012,-0.63832815822,-0.229335693142,2.04267130397,-0.387669744919,-1.56461051923,0.0826602720277
1.198044,0.502066166523,-0.637783929539,-0.228838466585,2.04136121683,-0.386580462155,-1.56433909381,0.0819854683196
1.208031,0.49951517202,-0.637207329823,-0.228697667254,2.03999608893,-0.38618764148,-1.5642838563,0.0816691695538
1.218017,0.497237549959,-0.636452966414,-0.228615434346,2.03877848254,-0.385963502369,-1.56432876867,0.0817075402759
1.228003,0.494825126709,-0.635830798877,-0.2284061834,2.03767991107,-0.385801691415,-1.56405126445,0.0816125984441
1.237989,0.492465570645,-0.63548441078,-0.228318275562,2.03674273542,-0.385896941226,-1.56362240667,0.0813283191282
1.247975,0.490434260631,-0.635195018112,-0.228455005489,2.03580405653,-0.386317865257,-1.56349082013,0.080747306665
1.257962,0.488382813133,-0.634807751193,-0.228663159571,2.0347513347,-0.387103290258,-1.56367016195,0.080056865744
1.267948,0.485911512157,-0.634516706947,-0.228821772537,2.03369620339,-0.388237105645,-1.56383572531,0.0797557371644
1.277934,0.483325431005,-0.634550601988,-0.229007666138,2.03264906182,-0.389482736794,-1.56387788376,0.079871418401
1.287920,0.480751235936,-0.634687526341,-0.22928462762,2.031382042,-0.390772766654,-1.56376442575,0.0799687093923
1.297907,0.478491034824,-0.634433039239,-0.229068056168,2.03009866512,-0.392331849875,-1.56380766309,0.0803390087631
1.307893,0.476058265687,-0.63366732858,-0.229018228582,2.02888014943,-0.394039326038,-1.56388777526,0.0804965500477
1.317879,0.473793537814,-0.632996526638,-0.229289852792,2.02771969974,-0.395488283806,-1.56386582851,0.0801148650926
1.327865,0.471649445194,-0.632611264541,-0.229704463726,2.02673960135,-0.397370675022,-1.56397291801,0.080087613797
1.337851,0.469382299126,-0.632465627416,-0.229605365268,2.02565469137,-0.399511480317,-1.56412425455,0.0803792934783
1.347838,0.467132955702,-0.632357333695,-0.229438543661,2.02429411801,-0.401819708503,-1.56417529067,0.0805266466382
1.357824,0.464665508446,-0.632242863234,-0.229475939765,2.02277700674,-0.404493852299,-1.56411040298,0.0804388784377
1.367810,0.462067847809,-0.632139565949,-0.229583892682,2.02132474715,-0.407366492422,-1.56412649676,0.0803129831272
1.377796,0.45965861692,-0.631873678108,-0.229495412002,2.01994821759,-0.410280762837,-1.56420111123,0.0803410979447
1.387783,0.457328807405,-0.631388809952,-0.229164045178,2.0185050616,-0.413279940619,-1.56413818292,0.0805204777057
1.397769,0.454737660971,-0.631145117191,-0.228891546999,2.01705301675,-0.416107535983,-1.5640827061,0.0806758970658
1.407755,0.452208944154,-0.631241960743,-0.228871618833,2.01575835114,-0.418959034614,-1.56397713295,0.0808120684458
1.417741,0.44977730022,-0.631229830761,-0.22929343373,2.01452432726,-0.422279393974,-1.56379754557,0.0810260925513
1.427727,0.446669309622,-0.631224870069,-0.229834674613,2.01294269937,-0.425650415458,-1.56384371757,0.0805860289212
1.437714,0.444012329443,-0.631246941948,-0.230016001053,2.01118185123,-0.429249875862,-1.56402312405,0.0803870761524
1.447700,0.441385069924,-0.631471685899,-0.229995949258,2.00953361535,-0.432916308226,-1.56419979766,0.0803681322708
1.457686,0.438989260878,-0.631661944399,-0.230025380461,2.00821783376,-0.436439524113,-1.564395498,0.0805723688309
1.467672,0.436719350023,-0.631622917524,-0.22994487677,2.0067969099,-0.440113340459,-1.56445820055,0.0808465542929
1.477659,0.434381007864,-0.631366519144,-0.229800385033,2.00521127934,-0.443814919796,-1.56430577264,0.0812054450084
1.487645,0.43197060183,-0.63118761303,-0.229866809059,2.00370139534,-0.447362653426,-1.56413791638,0.0815658343642
1.497631,0.429589235081,-0.631158722239,-0.230154142389,2.00248843938,-0.450743168219,-1.56422080347,0.081781205213
1.507617,0.427214587432,-0.630976437423,-0.23043954199,2.00161230169,-0.45408005281,-1.56446910535,0.0819027658622
1.517603,0.42475909771,-0.630656567321,-0.230789525543,2.00077241298,-0.457696743894,-1.56446350462,0.0820936613732
1.527590,0.422424951131,-0.630332627606,-0.230877350517,1.9996563898,-0.461191446182,-1.5642210901,0.082591579423
1.537576,0.420330484087,-0.63031985979,-0.231210451944,1.99823467028,-0.46456736743,-1.5641810755,0.0831715732845
1.547562,0.418074022821,-0.630113784398,-0.231523213033,1.99690771859,-0.468253841822,-1.56439696582,0.0829879849217
1.557548,0.415674224763,-0.629699202016,-0.231439441461,1.99594154139,-0.4720238376,-1.56447153944,0.0828296538447
1.567535,0.413413950504,-0.629364931441,-0.231208450956,1.99483504709,-0.475757973495,-1.56444846424,0.0827833828077
1.577521,0.411293568292,-0.629081047102,-0.231227434831,1.99376830758,-0.479266150928,-1.56429950847,0.0829403612008
1.587507,0.409140599254,-0.628767446809,-0.231383501117,1.99262972772,-0.482543458388,-1.56432750905,0.0830034113638
1.597493,0.406900985472,-0.628317684609,-0.231504854593,1.9913333279,-0.485577411094,-1.56444870169,0.0827983597662
1.607479,0.404619555649,-0.627744720134,-0.231731655693,1.99001880568,-0.488358978234,-1.56441340847,0.0824900922873
1.617466,0.402357248332,-0.627105816711,-0.23213114658,1.98878840915,-0.490968444239,-1.56431571237,0.0823649187165
1.627452,0.400193835623,-0.626385025329,-0.232448328813,1.98757107607,-0.493524080449,-1.56441674651,0.0825385695693
1.637438,0.398173678372,-0.6257270798,-0.232767536904,1.98636208276,-0.496070791476,-1.56459644719,0.0828492569522
1.647424,0.396195673154,-0.62531314808,-0.233152444376,1.98471322474,-0.498623579322,-1.56480554161,0.0828966741731
1.657411,0.394031752395,-0.625048488131,-0.233427380845,1.98323325543,-0.501360435203,-1.56489648861,0.0825775403996
1.667397,0.391872284909,-0.624494384941,-0.233646447521,1.98200073938,-0.503993534539,-1.56483801134,0.0827294001087
1.677383,0.389896880958,-0.623634786357,-0.233614497156,1.98078812027,-0.505941597644,-1.56469011975,0.0828485829104
1.687369,0.387653116186,-0.62275824332,-0.233483087859,1.97948880013,-0.507303521372,-1.56476368023,0.0827896689993
1.697355,0.38552146707,-0.622183098047,-0.233309061803,1.97838336854,-0.508252458731,-1.56507298179,0.0826385107097
1.707342,0.383775755304,-0.62179847914,-0.2329516786,1.97734581836,-0.509108892473,-1.56522306459,0.0823287522562
1.717328,0.382152028783,-0.621048662976,-0.232790197157,1.97595879163,-0.509872310734,-1.56504884448,0.082090846771
1.727314,0.380358370313,-0.619870114877,-0.232951693207,1.97430651246,-0.510411987978,-1.56476452589,0.0820464117895
1.737300,0.378405932546,-0.618802833511,-0.233070484716,1.97290069352,-0.510760089411,-1.56459526013,0.0819227530596
1.747287,0.37642442901,-0.618015844561,-0.233117940361,1.97171528626,-0.510875357924,-1.5645821136,0.0816670370916
1.757273,0.374713859553,-0.61726887081,-0.232963867932,1.97022577491,-0.510503609627,-1.56481184822,0.0817418433054
1.767259,0.373107716294,-0.616346400804,-0.232976432042,1.96877791706,-0.51014896523,-1.56498810794,0.0819404297606
1.777245,0.371401113636,-0.615564697151,-0.233220254283,1.96734379205,-0.510129636187,-1.56481368596,0.0822071948725
1.787231,0.36973298593,-0.614919754786,-0.233348612657,1.96592204918,-0.509706394796,-1.56476855603,0.0819925485703
1.797218,0.368020348836,-0.614274464613,-0.233436748297,1.96474614172,-0.508920738589,-1.56494981735,0.0816358985793
1.807204,0.366470527045,-0.613645329288,-0.233427696666,1.96358208373,-0.508307278451,-1.56499515414,0.0814917015895
1.817190,0.365125635338,-0.612886660703,-0.233404882165,1.96217497322,-0.507666496813,-1.56490831177,0.0813448091367
1.827176,0.364068195614,-0.612017165671,-0.233542148534,1.96066272735,-0.506671093302,-1.56486557995,0.0813344138784
1.837163,0.36316850516,-0.611208261584,-0.233750280396,1.95924538064,-0.505472623873,-1.56498432149,0.0812352359531
1.847149,0.362074535343,-0.610422313979,-0.233826969813,1.95790521414,-0.504360687395,-1.56512602344,0.080825917018
1.857135,0.360719493766,-0.609473625118,-0.233977388955,1.95655336151,-0.503353017912,-1.56510575959,0.0805767440852
1.867121,0.359541884962,-0.608536645949,-0.234654248366,1.95521216831,-0.502422151109,-1.56510055463,0.0808168597819
1.877107,0.35852527323,-0.607828517094,-0.235262328852,1.95374974979,-0.501474091865,-1.56522359355,0.0807681390598
1.887094,0.357610217193,-0.606872560921,-0.235381876056,1.95224782435,-0.500341648264,-1.56543639317,0.0803698051202
1.897080,0.356966884636,-0.605906018109,-0.235614957092,1.95089641844,-0.499160847077,-1.56545008952,0.0803908611634
1.907066,0.356473797092,-0.605414443149,-0.235571511339,1.94973119564,-0.498034725166,-1.56540201759,0.0803124248567
1.917052,0.35569436829,-0.605096120744,-0.235653438913,1.94839265017,-0.497081511626,-1.56542905091,0.0799821965525
1.927039,0.354789052914,-0.604402213261,-0.236197545927,1.94692742341,-0.496140166215,-1.56544685575,0.0795309863666
1.937025,0.354226916471,-0.603480393548,-0.236775899893,1.94546288325,-0.495093623756,-1.56553857277,0.079162356157
1.947011,0.353688341368,-0.602649230074,-0.236944134417,1.94412652973,-0.493937904684,-1.56551667868,0.0790038652555
1.956997,0.352805940699,-0.602000336961,-0.236891541619,1.9427936127,-0.49289902519,-1.56523664429,0.0790786047144
1.966983,0.351998105644,-0.601477667832,-0.237033159465,1.94125219316,-0.492132131411,-1.56501446394,0.0793615096634
1.976970,0.351821781843,-0.600960543856,-0.237390285212,1.93957643419,-0.491330744031,-1.56527386827,0.0796402665955
1.986956,0.351747021639,-0.600214190249,-0.237803353878,1.93798269747,-0.490085419685,-1.56576284328,0.0794333007633
1.996942,0.351026916676,-0.59951427026,-0.23805516842,1.93635273097,-0.488858612161,-1.56593393395,0.0790687759182
2.006928,0.350446846892,-0.598993046125,-0.23840968019,1.93474948069,-0.487845637538,-1.56577959973,0.0790762215008
2.016915,0.350018219279,-0.597969257878,-0.239126207445,1.93348767457,-0.486894862377,-1.56575220919,0.0788859299839
2.026901,0.349392365368,-0.596931224164,-0.239410710163,1.93231046888,-0.486066489069,-1.56567324219,0.0789427546983
2.036887,0.348677780866,-0.596278561323,-0.239325168212,1.93084506476,-0.485072790848,-1.56562293844,0.0791233123427
2.046873,0.348320764128,-0.595788501404,-0.239414985889,1.92940151841,-0.48388455238,-1.56556556656,0.0789619073508
2.056859,0.348283703278,-0.595266295857,-0.239637285687,1.92813758002,-0.482660833744,-1.5655550588,0.0786010013461
2.066846,0.348107820688,-0.594909540785,-0.239840859917,1.92691943261,-0.481745945819,-1.56559361724,0.0784428454755
2.076832,0.347723259846,-0.594660663677,-0.240130159926,1.92570000711,-0.481063636375,-1.5656194022,0.0783795225086
2.086818,0.347430664274,-0.594079175774,-0.240549042105,1.92454579268,-0.480103977076,-1.56575176387,0.0780232169613
2.096804,0.347206358689,-0.593133918973,-0.240810243802,1.92330805687,-0.478775463342,-1.56611445149,0.0775903013571
2.106791,0.346906564153,-0.592411925298,-0.240833120002,1.92180518636,-0.477684878125,-1.56614682455,0.0777177083492
2.116777,0.34655347143,-0.592040009801,-0.241132925995,1.92060457923,-0.476926635765,-1.56603986847,0.07817204832
2.126763,0.345898776173,-0.59157324971,-0.241743592869,1.91979912625,-0.476094996519,-1.56607805322,0.0781931907691
2.136749,0.345621457225,-0.590960391963,-0.242093318348,1.91855581919,-0.474932722143,-1.56592459252,0.078002955249
2.146735,0.3460362576,-0.590492570557,-0.242226303527,1.91702086556,-0.473913102203,-1.56585995281,0.0779442037773
2.156722,0.346346996291,-0.590112021008,-0.242255484399,1.915643734,-0.473258574284,-1.56607791521,0.0777587386375
2.166708,0.346143608677,-0.58957131377,-0.242302795911,1.9141922902,-0.472569334238,-1.5663030337,0.0774150525717
2.176694,0.345826320371,-0.588900867556,-0.242692012532,1.91267414224,-0.471588108452,-1.56635939291,0.0772266379122
2.186680,0.34570793247,-0.588321938554,-0.243309138706,1.91131278997,-0.470424575257,-1.56634885962,0.0772257949671
2.196667,0.345578464765,-0.587910541769,-0.243740661079,1.90991328079,-0.469389877233,-1.56638289945,0.0771244258148
2.206653,0.345237831135,-0.587550981772,-0.24389177368,1.90823069021,-0.468557935861,-1.5663422865,0.0767913493508
2.216639,0.344975740861,-0.587224865362,-0.244015327822,1.90678805345,-0.467584617379,-1.56613774918,0.0764530709342
2.226625,0.344922685871,-0.587050397155,-0.244153570364,1.90570081315,-0.46646255587,-1.56622698869,0.0763279361077
2.236611,0.344872418753,-0.586677822125,-0.24428849949,1.90456236111,-0.465642666351,-1.56649539024,0.0762854443216
2.246598,0.34490378856,-0.585988878592,-0.244239497112,1.90324428529,-0.465181937252,-1.56653100745,0.0760580972188
2.256584,0.344572899742,-0.585527171005,-0.244653137877,1.90194297281,-0.46424893748,-1.56640651363,0.0760808329146
2.266570,0.344303983145,-0.585247519971,-0.245058458474,1.90055080149,-0.462917999779,-1.56633639727,0.0760643741117
2.276556,0.344466643093,-0.584710797759,-0.245116978075,1.899160785,-0.461895216032,-1.56646175706,0.0755515840964
2.286543,0.34444085773,-0.584220002742,-0.244819454245,1.89787481898,-0.461115132175,-1.56672696311,0.0752875298245
2.296529,0.343836575833,-0.58401939757,-0.244378736041,1.89670126764,-0.460203101398,-1.56683397344,0.0756178671784
2.306515,0.343061526857,-0.584051741106,-0.244043571889,1.89557555208,-0.459181750901,-1.56666199667,0.0759906052921
2.316501,0.342487627033,-0.584040742565,-0.243873619214,1.89442494364,-0.45824470344,-1.56643804717,0.075928506024
2.326487,0.342003032123,-0.583752898454,-0.243757940561,1.89320164636,-0.457348004357,-1.56643872721,0.0757334304821
2.336474,0.341803504933,-0.583367795207,-0.24365806817,1.89190116273,-0.456484735284,-1.56661845494,0.0757757217482
2.346460,0.341914808239,-0.583228578288,-0.243452479372,1.89062093887,-0.455688944268,-1.56661986911,0.0756934089675
2.356446,0.34139318001,-0.583033205114,-0.243190447398,1.88923149226,-0.454808290334,-1.56649653659,0.0753191984185
2.366432,0.340557984249,-0.582987332176,-0.243065093052,1.88778402553,-0.453854458395,-1.56650534774,0.0750914521803
2.376418,0.340274613188,-0.582913067316,-0.243049805931,1.88631657854,-0.452819272496,-1.56669845883,0.0749621732179
2.386405,0.33992977383,-0.582578883186,-0.24294467775,1.88486428757,-0.451831344023,-1.56681937724,0.0745420798776
2.396391,0.339419017861,-0.582160123714,-0.242916425713,1.88352056758,-0.450943418122,-1.56688732914,0.0741929381918
2.406377,0.338947034837,-0.581851231502,-0.24269807068,1.88234799483,-0.449966437004,-1.56686811215,0.0741971837805
2.416363,0.338560288928,-0.581692649989,-0.242236714264,1.88116069867,-0.448970783219,-1.56680873132,0.0743689035276
2.426350,0.338118328349,-0.581737581186,-0.241874685991,1.87989096583,-0.448059082413,-1.56685755078,0.0743672170213
2.436336,0.337596479188,-0.581895823942,-0.241732678551,1.87866180303,-0.447186204638,-1.56702933533,0.074188526307
2.446322,0.337170809199,-0.581872973549,-0.24157641393,1.87746327624,-0.446349417924,-1.56707859369,0.074097803321
2.456308,0.336854154202,-0.581751096088,-0.241685600097,1.87620797042,-0.445546611923,-1.56686954151,0.0740578810096
2.466294,0.336411649408,-0.581598282719,-0.242075174331,1.87504341452,-0.444517490482,-1.56692150406,0.0741199931339
2.476281,0.335812500366,-0.58120646022,-0.241528830987,1.87378497264,-0.443312579545,-1.56719015276,0.0744353734683
2.486267,0.335214042526,-0.580799171949,-0.240748015992,1.87237233706,-0.442443156592,-1.56724264728,0.0743547880043
2.496253,0.334535719782,-0.580696135413,-0.240392953135,1.87116625206,-0.441661188496,-1.56712779206,0.0737867735231
2.506239,0.333914763849,-0.580702695698,-0.239998178987,1.87020380382,-0.440766553984,-1.56711211168,0.0733542621931
2.516226,0.333389023955,-0.580687118638,-0.239744808242,1.86913810433,-0.439845596435,-1.56719674373,0.0731252431769
2.526212,0.332795187638,-0.580648380453,-0.239540505006,1.86779840339,-0.438771931369,-1.5672100037,0.0731387839621
2.536198,0.332061604683,-0.580607895265,-0.239284170267,1.86638803717,-0.437578914421,-1.56715334494,0.0733642034049
2.546184,0.331241683533,-0.58056860827,-0.239066153863,1.86525733669,-0.436555352562,-1.56712931516,0.0735818073731
2.556170,0.330459243745,-0.580506462883,-0.238968212676,1.86443008401,-0.435823610406,-1.56710275661,0.0735740047451
2.566157,0.329779369953,-0.580369649631,-0.238908796948,1.86345783661,-0.435151684536,-1.5669454101,0.0733521980464
2.576143,0.328857326401,-0.580177642843,-0.238785126351,1.86206707702,-0.434507844145,-1.56674831688,0.0729759373881
2.586129,0.327727151792,-0.580136790801,-0.238389389716,1.8606077181,-0.433852563516,-1.56693718284,0.072596131082
2.596115,0.326917614581,-0.580112138421,-0.238194783606,1.85927872196,-0.432876251243,-1.56722796229,0.0723821056969
2.606102,0.326365985206,-0.579693069291,-0.238126489533,1.85821166704,-0.431643097388,-1.56719798852,0.0721767823683
2.616088,0.325652537544,-0.579093076047,-0.238088447719,1.85717798661,-0.430527057099,-1.56715516973,0.0719003791983
2.626074,0.324883824642,-0.578515694654,-0.238058845189,1.85602098694,-0.429561243306,-1.56720632672,0.0717323323364
2.636060,0.324455425383,-0.578109215103,-0.23786177545,1.85477754012,-0.428651920627,-1.56742737823,0.0717227832324
2.646046,0.324006509518,-0.578042377254,-0.23756369177,1.85348865758,-0.427795269133,-1.56753854169,0.0718228245015
2.656033,0.323169316034,-0.57807749086,-0.237375321982,1.85231517949,-0.426984702177,-1.56733149152,0.0719026266066
2.666019,0.32233380831,-0.577799053342,-0.237383991177,1.85129675171,-0.4261485828,-1.56707668797,0.0717438550429
2.676005,0.321906726734,-0.577188967355,-0.237571165753,1.85023324488,-0.425254897471,-1.5671541224,0.0713115172323
2.685991,0.321298510543,-0.576576972095,-0.237990055198,1.84907707633,-0.424372460289,-1.56739633837,0.0709970299914
2.695978,0.320391736724,-0.576039681151,-0.238527455024,1.84798972623,-0.423473686264,-1.56752260352,0.0709561218001
2.705964,0.319864336676,-0.575741896952,-0.238790016818,1.84706667944,-0.422601128656,-1.56763646347,0.0711012982371
2.715950,0.319270950836,-0.57556274376,-0.238747849139,1.84623873329,-0.42170526828,-1.56783656864,0.071416584341
2.725936,0.318456623029,-0.574930857243,-0.238945239572,1.84528164292,-0.420835591913,-1.56796264218,0.0716161970836
2.735922,0.317757033128,-0.574030133558,-0.239088761056,1.84403137508,-0.419823504179,-1.56794999697,0.0713771531998
2.745909,0.31709050861,-0.573288363339,-0.239102280008,1.84269628454,-0.418770938938,-1.56783051171,0.0710702300706
2.755895,0.316489530135,-0.572810703169,-0.239306430584,1.84156144624,-0.417729262151,-1.56773095884,0.0708467811574
2.765881,0.316064879212,-0.57244534717,-0.239774626043,1.84057272168,-0.416673931458,-1.56774757686,0.0704726391067
2.775867,0.315777294295,-0.57195953435,-0.240231791193,1.83945921312,-0.415764784741,-1.56781968339,0.0701376499893
2.785854,0.315429888735,-0.571199988418,-0.240462138165,1.83817658746,-0.415069368398,-1.56779675845,0.070264749033
2.795840,0.314884728622,-0.570310492118,-0.240511213632,1.83697593038,-0.414333216849,-1.56768562019,0.0706523523011
2.805826,0.314204535347,-0.569732668523,-0.24048519763,1.83591010201,-0.413474575435,-1.56771769617,0.0706850942717
2.815812,0.313527246063,-0.569335003836,-0.240778327967,1.83476497142,-0.412441207398,-1.56781375382,0.0702773445211
2.825798,0.31284456927,-0.56886683422,-0.240983027149,1.8337337403,-0.411250981333,-1.56784699235,0.0698091479649
2.835785,0.312255307732,-0.567944763668,-0.241032771373,1.83260556875,-0.410267043247,-1.56794478296,0.0696709360793
2.845771,0.311758984481,-0.567198091619,-0.241078386786,1.83147992205,-0.40974731405,-1.56799597548,0.0695006061632
2.855757,0.311358793245,-0.56670751397,-0.241150712024,1.83048650741,-0.409221952602,-1.56794836575,0.069300861671
2.865743,0.311002783553,-0.565943156478,-0.24155038522,1.82948640415,-0.40825923787,-1.56800226386,0.0693420334067
2.875730,0.310599941915,-0.564966296585,-0.242044529559,1.82841743788,-0.407088257537,-1.56806000113,0.0693558437839
2.885716,0.310244122182,-0.564055201761,-0.242394927887,1.8273123366,-0.405977552599,-1.56808158962,0.0691832521168
2.895702,0.30998510989,-0.563395265151,-0.242584799381,1.8261754307,-0.404983631018,-1.56817140383,0.0690780605532
2.905688,0.309643887863,-0.562989488176,-0.242697563716,1.82499043313,-0.404130719896,-1.56831348243,0.0692219645371
2.915674,0.309065329047,-0.562583971551,-0.242827313073,1.8238331347,-0.403456305566,-1.56833179018,0.0693302022566
2.925661,0.308425464441,-0.561847555451,-0.243045471596,1.82281761464,-0.402771773749,-1.56827726299,0.069154851299
2.935647,0.307926996591,-0.561007955938,-0.243471437782,1.82181329046,-0.401719678866,-1.56829911102,0.0689110283571
2.945633,0.30753144934,-0.560332392603,-0.243961079364,1.82081172581,-0.400777352597,-1.56823493296,0.0686985278476
