time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.107442,0.300709908063,-0.887680704269,-0.309240567884,1.98012249011,-0.849055340314,-1.22971445988,0.384673431186
1.117434,0.300735648884,-0.888208463208,-0.309588159804,1.98212983079,-0.848944692974,-1.22952378733,0.384523396255
1.127425,0.300973834831,-0.888719566012,-0.309637564957,1.98383742549,-0.848824898259,-1.22937724578,0.384225974102
1.137417,0.301490201619,-0.889057807909,-0.309453971245,1.9848365006,-0.848928683916,-1.22940983336,0.384018404698
1.147408,0.301506935072,-0.889472602296,-0.309318375696,1.98643620582,-0.848736467135,-1.22936163148,0.383949451613
1.157400,0.300740262247,-0.890237885858,-0.309421127651,1.98915644588,-0.848250576318,-1.22893773775,0.383899247814
1.167391,0.299850476456,-0.890728426005,-0.309636351301,1.99140861564,-0.847862989959,-1.22839456544,0.383691181906
1.177383,0.299451690871,-0.891137924393,-0.309412974744,1.99323704443,-0.847686085258,-1.2278253295,0.383387593337
1.187374,0.299458552052,-0.891778853935,-0.308668941337,1.99524082647,-0.847651251582,-1.22710875092,0.383038888014
1.197366,0.299546534672,-0.892546121576,-0.307992357666,1.99712965828,-0.84753789833,-1.22638584912,0.382853483252
1.207357,0.299562321806,-0.89348166388,-0.307685934257,1.99903772938,-0.847306868967,-1.22550519791,0.38277401429
1.217349,0.29962579126,-0.894377186756,-0.307743566452,2.00127938379,-0.847093405983,-1.22445207099,0.382489677698
1.227341,0.299863336334,-0.895092496537,-0.308056872244,2.00358725685,-0.846919824714,-1.22351387254,0.382060565837
1.237332,0.30016151631,-0.895944790987,-0.30825378224,2.00549705598,-0.846767114492,-1.22283651925,0.381746664149
1.247324,0.300320228714,-0.896749530006,-0.308140329049,2.00688881004,-0.846751988465,-1.22245150715,0.381449625519
1.257315,0.300251031189,-0.897230449711,-0.30811398089,2.00845828428,-0.846861519082,-1.222065653,0.381316660226
1.267307,0.30005339439,-0.898007550016,-0.308146356462,2.0108848754,-0.847045566998,-1.22142792517,0.381335153934
1.277298,0.300070891059,-0.899118927402,-0.308360567773,2.01348094849,-0.84700738248,-1.2206989958,0.381063276891
1.287290,0.300378084639,-0.900122618353,-0.309174560366,2.01552071026,-0.846679360817,-1.21972224573,0.380364022986
1.297281,0.300886284839,-0.900922851385,-0.309448648411,2.01697757843,-0.846150184148,-1.21922199626,0.379913962532
1.307273,0.300942104434,-0.90152306958,-0.309109415648,2.01850433839,-0.846073249834,-1.21906746063,0.379636328788
1.317264,0.300357302637,-0.902336702956,-0.308443648147,2.02063545909,-0.846313099096,-1.21886200429,0.379226001759
1.327256,0.299854539158,-0.903256126161,-0.308153210948,2.02281928709,-0.846351404709,-1.21884460071,0.378639894306
1.337247,0.299922679542,-0.904307793869,-0.30865436845,2.02507604736,-0.84633101884,-1.21919728804,0.378240943969
1.347239,0.30005619038,-0.905296834283,-0.309461456748,2.02742598129,-0.846324888558,-1.2197128215,0.378132004347
1.357231,0.300062126001,-0.906154961531,-0.309724513507,2.02961082102,-0.846348180447,-1.22021322617,0.378015374356
1.367222,0.300032143942,-0.90701761771,-0.309706224373,2.03166688346,-0.846423894415,-1.22070082955,0.37772755117
1.377214,0.299751772144,-0.907968353596,-0.309961775077,2.03401722287,-0.846633004094,-1.22123729457,0.377503195194
1.387205,0.299240314623,-0.908930852361,-0.310334348247,2.03651523778,-0.846938103069,-1.22186632468,0.377403254162
1.397197,0.298921643439,-0.909841238411,-0.310465414718,2.03875280221,-0.84723303139,-1.22251948089,0.377210658204
1.407188,0.298712952086,-0.910800510121,-0.310512754976,2.04101677742,-0.847622958017,-1.22302322921,0.37695667377
1.417180,0.298062513315,-0.911948130634,-0.310740960894,2.04339323616,-0.848226827565,-1.2233242397,0.376749464864
1.427171,0.297117537353,-0.913242713865,-0.310720329921,2.04564236685,-0.848892720224,-1.22350393297,0.376518518915
1.437163,0.297023167734,-0.914605098694,-0.310568593485,2.04798742799,-0.84955462321,-1.22389363873,0.376174293881
1.447154,0.297038702764,-0.915820257185,-0.310737393818,2.05061527103,-0.85049283121,-1.22429945844,0.375712262236
1.457146,0.296455797579,-0.917129773689,-0.311154300568,2.05320246761,-0.851600698089,-1.22457542325,0.375022294438
1.467138,0.295670852423,-0.918550555791,-0.311603703747,2.05553301753,-0.852868369347,-1.22458047042,0.374707635075
1.477129,0.295223845748,-0.919965220634,-0.311983093862,2.05780288915,-0.854103743971,-1.224341867,0.374584832164
1.487121,0.294707984025,-0.921463815107,-0.311961036786,2.06033575939,-0.855146750363,-1.22423475836,0.374359834996
1.497112,0.29414685263,-0.922849192562,-0.311868961699,2.06277357046,-0.856148483017,-1.22445013672,0.373914918466
1.507104,0.293853418927,-0.92362131199,-0.312154808127,2.06477970928,-0.857067126139,-1.22473822441,0.373268622582
1.517095,0.293609119421,-0.924455568804,-0.312684309264,2.06677142768,-0.857882727554,-1.22510278014,0.372737250206
1.527087,0.293134984521,-0.926007620013,-0.313324924181,2.0692836098,-0.858790136124,-1.22560564388,0.372440191123
1.537078,0.292533993791,-0.927543746633,-0.313831068789,2.07166858696,-0.859604365256,-1.22603966107,0.372202099979
1.547070,0.291743467851,-0.928785682004,-0.314163113734,2.07390446309,-0.860378572267,-1.22627252646,0.371931820591
1.557061,0.290741403692,-0.930270486643,-0.314505321533,2.07669223362,-0.861353158454,-1.22653336236,0.37169987695
1.567053,0.289996153686,-0.931836727043,-0.314897418836,2.07970088026,-0.862313757645,-1.22693316597,0.371479841442
1.577044,0.289652467832,-0.933266714916,-0.315473869628,2.08258803997,-0.863259409893,-1.22717391511,0.371118928916
1.587036,0.289206449331,-0.934909334378,-0.316445171102,2.08576639831,-0.864490652462,-1.22723016344,0.370530953847
1.597028,0.288536714961,-0.936353853476,-0.317437221701,2.0885128565,-0.865429174619,-1.22716877705,0.369818224265
1.607019,0.288148942046,-0.937924833781,-0.317868393528,2.09138789847,-0.866048436512,-1.22666679974,0.369377644657
1.617011,0.288251400812,-0.939235173751,-0.31750972654,2.0937441916,-0.866580014552,-1.22613634797,0.369151298107
1.627002,0.287779591211,-0.940106305324,-0.317507659692,2.09570846872,-0.866967180802,-1.22606112725,0.368834288556
1.636994,0.286651286362,-0.941553886734,-0.318103093105,2.09867209709,-0.867582784853,-1.22584824041,0.368280437036
1.646985,0.285946400121,-0.943350577397,-0.318814610284,2.10164457079,-0.868158587525,-1.22544379496,0.367456904345
1.656977,0.285552963522,-0.944926794232,-0.319424702576,2.10408052408,-0.868678360905,-1.22515765978,0.366754465889
1.666968,0.285359223181,-0.946247654863,-0.319798027186,2.10656091913,-0.869192749007,-1.22510184983,0.366274289073
1.676960,0.285244721375,-0.947508962053,-0.319807291475,2.10910576648,-0.869628760739,-1.22499734044,0.365727410488
1.686951,0.284948813622,-0.94871596703,-0.319772743805,2.11159011437,-0.870165829995,-1.22461833863,0.365024702924
1.696943,0.284310920264,-0.949701954901,-0.32010994021,2.11378084744,-0.870716344777,-1.22426065988,0.364297239842
1.706935,0.283645536475,-0.950650494181,-0.320667660625,2.11579121128,-0.87109086388,-1.22398069119,0.363598820466
1.716926,0.283107438452,-0.952158454717,-0.321091264371,2.11827704729,-0.871459754378,-1.2232981015,0.362781529943
1.726918,0.282569221095,-0.954211064694,-0.321151717099,2.12123976686,-0.872076010846,-1.22219393841,0.361803314816
1.736909,0.282158323671,-0.955969786311,-0.320873346589,2.12377423847,-0.872798586074,-1.2212776307,0.360910447538
1.746901,0.281617523497,-0.957248071645,-0.320912153581,2.12588889954,-0.873339951455,-1.22058489986,0.360194355375
1.756892,0.280403093039,-0.958318077629,-0.321278511933,2.12788915108,-0.873653456411,-1.22008294272,0.359463900384
1.766884,0.279379210947,-0.95912610025,-0.321657430242,2.12947091961,-0.873805464639,-1.22017459441,0.358755797382
1.776875,0.279098255469,-0.959771581732,-0.32170345684,2.13109581676,-0.87386960092,-1.22027503155,0.358036152874
1.786867,0.27906197802,-0.961069013492,-0.321858802129,2.13406285565,-0.874206834714,-1.21980316719,0.357035645519
1.796858,0.278628779999,-0.962769948102,-0.322190661689,2.13750962421,-0.874885761232,-1.2193475408,0.3560459698
1.806850,0.277934601298,-0.964171565488,-0.321901741864,2.14035553333,-0.875487964369,-1.21910829618,0.355047258221
1.816841,0.277238725677,-0.965646712948,-0.321941571988,2.1428884096,-0.875949927755,-1.21873959506,0.353795643081
1.826833,0.276278279761,-0.967474096179,-0.322296398602,2.1452343437,-0.876522419325,-1.2183717029,0.352611595494
1.836825,0.275308525711,-0.969113020315,-0.322211967431,2.14749875746,-0.877125765583,-1.21820011848,0.351415640071
1.846816,0.27448363092,-0.970333404302,-0.322382953719,2.14984518293,-0.877664258862,-1.2180948365,0.350272252345
1.856808,0.273645380146,-0.971432573579,-0.322659085795,2.15242275444,-0.878350381508,-1.21799823013,0.349429229122
1.866799,0.272508716855,-0.972678407949,-0.322281060516,2.15500772731,-0.879131342603,-1.21804750916,0.348715654069
1.876791,0.271252755947,-0.974069824188,-0.321594889004,2.1574444166,-0.879894655256,-1.21838379203,0.347884261746
1.886782,0.270135572656,-0.97549534624,-0.32156753282,2.15989216876,-0.880656079653,-1.21895703644,0.347100292598
1.896774,0.26899475239,-0.976872908778,-0.322146993481,2.16235887114,-0.881284848298,-1.21956949102,0.346592890255
1.906765,0.267890708042,-0.978241872826,-0.322465449108,2.16473015559,-0.881819944903,-1.22017518773,0.346221748662
1.916757,0.267022800568,-0.979719354132,-0.322238993685,2.16723515025,-0.882724168116,-1.22092665012,0.345685406326
1.926748,0.265939187524,-0.980985502786,-0.321772586333,2.16981251423,-0.883929472278,-1.22165906789,0.344916998694
1.936740,0.264689511855,-0.981915428981,-0.321645034976,2.17239993848,-0.885258334115,-1.22240872015,0.343995135717
1.946732,0.262982751363,-0.983077585753,-0.322110914767,2.17490354458,-0.886488708419,-1.22335812228,0.343132222869
1.956723,0.260601953481,-0.984261339167,-0.321925259488,2.17753338464,-0.887768471887,-1.22417556599,0.342718702224
1.966715,0.258786509265,-0.985504272451,-0.322000046972,2.18014884738,-0.888854038128,-1.22498433636,0.342294029102
1.976706,0.257474450062,-0.9868515206,-0.32194856958,2.18248891927,-0.889829306772,-1.22572298844,0.34157319134
1.986698,0.256125187277,-0.988263552858,-0.32143047914,2.18484933691,-0.891180102907,-1.22636375656,0.340815298812
1.996689,0.254562714753,-0.989467329602,-0.321015126197,2.18724104089,-0.892714093008,-1.22686735779,0.340155978898
2.006681,0.252864300952,-0.990619640981,-0.320865283805,2.18985445903,-0.894566331808,-1.22750484581,0.339614331057
2.016672,0.251187080754,-0.991867559081,-0.320836244899,2.19260434367,-0.896865594897,-1.22816201644,0.338937779875
2.026664,0.249836359394,-0.992978340304,-0.320826105211,2.19494333164,-0.898967332453,-1.22888805037,0.338064191695
2.036655,0.24872279549,-0.993873216935,-0.320931855705,2.1968146279,-0.900709352581,-1.22959697389,0.337312730171
2.046647,0.247003229715,-0.995008093307,-0.321282494971,2.19891077584,-0.903066998233,-1.23001978245,0.336811438382
2.056638,0.244290865351,-0.996609657886,-0.321716199534,2.20146503465,-0.906236750717,-1.23022387875,0.336279059205
2.066630,0.241558137966,-0.998200364085,-0.321873654649,2.20387720683,-0.908951679133,-1.23048097971,0.335667452633
2.076622,0.239487618971,-0.999568774931,-0.321705601908,2.20605526421,-0.911029477405,-1.23081546958,0.335251932204
2.086613,0.237471108137,-1.00093306281,-0.321445005296,2.20833266412,-0.913240705937,-1.23127088012,0.334755853839
2.096605,0.235317105129,-1.00230616617,-0.321294895107,2.21074225997,-0.915437696686,-1.23196733479,0.334163576568
2.106596,0.233361131992,-1.00373305096,-0.321259583566,2.21303394698,-0.917670713768,-1.23246143208,0.333642839376
2.116588,0.231229736003,-1.00486533756,-0.321628175113,2.21513433447,-0.920020088333,-1.23300178552,0.33301132426
2.126579,0.229211931247,-1.00606356282,-0.321620122995,2.21703850192,-0.92220295452,-1.23378154324,0.332403159094
2.136571,0.2272695057,-1.00719735988,-0.321319340996,2.21919273077,-0.924635104169,-1.23447414469,0.331694827562
2.146562,0.225468835055,-1.00798487045,-0.321353735537,2.22119386709,-0.926851889634,-1.23520342611,0.330827017567
2.156554,0.223638306683,-1.00894959112,-0.32141637401,2.22315169506,-0.928775396722,-1.23584180187,0.330143159639
2.166545,0.220944077861,-1.01063955785,-0.321320739154,2.22565451165,-0.931571256622,-1.23640186469,0.329691663921
2.176537,0.218004431642,-1.01238620433,-0.321156380161,2.22819690298,-0.934784605885,-1.23705710085,0.329208301758
2.186529,0.215363652167,-1.01382746752,-0.321025165397,2.23051489306,-0.937681996048,-1.23776681584,0.328667953258
2.196520,0.212980693206,-1.01518024456,-0.321107052597,2.2326492928,-0.940370306385,-1.23843775365,0.328183251005
2.206512,0.210504243541,-1.01657732099,-0.321369886186,2.23469161613,-0.943077997568,-1.23907438233,0.327652014113
2.216503,0.207828903962,-1.01792379522,-0.321476898322,2.23688070228,-0.945924121691,-1.23967401219,0.326948580964
2.226495,0.205491572649,-1.01908238088,-0.321325674659,2.23920173468,-0.94882532028,-1.2401932973,0.326089993968
2.236486,0.203765481184,-1.0200412397,-0.321209541463,2.24124912078,-0.951191551639,-1.24065086697,0.325016581525
2.246478,0.201523979123,-1.02122782358,-0.321253097284,2.24328522138,-0.953426439349,-1.24112514263,0.323696421417
2.256469,0.197913404925,-1.02298115612,-0.321609271634,2.24588985271,-0.95667639848,-1.24169440488,0.321971662545
2.266461,0.19467070287,-1.02459641598,-0.322192056219,2.24847291866,-0.960171027634,-1.24258109373,0.320230338169
2.276452,0.192027615802,-1.02627100519,-0.32215291784,2.25099012271,-0.963723577788,-1.24340480551,0.318709438547
2.286444,0.189247597974,-1.02799520959,-0.321593021771,2.25318811652,-0.966879054963,-1.243875235,0.317570104907
2.296435,0.186440750791,-1.02951778135,-0.321624873841,2.25520643498,-0.969544627367,-1.24454444211,0.316531402148
2.306427,0.184431553208,-1.03092673972,-0.322234192977,2.25705840283,-0.971839452967,-1.24516178198,0.315512946087
2.316419,0.183087577794,-1.03169732154,-0.322395325291,2.25862505997,-0.973534506815,-1.24581698414,0.31471410091
2.326410,0.180798057908,-1.03258594456,-0.321923727293,2.26079596288,-0.976183894106,-1.24659209421,0.3139014656
2.336402,0.177229619853,-1.03444264138,-0.321529912823,2.26373739345,-0.980322083433,-1.2473566795,0.312945763487
2.346393,0.173363744128,-1.0365596493,-0.321558785323,2.26668340859,-0.984669572502,-1.24820342419,0.3119519158
2.356385,0.169819245272,-1.03823384157,-0.321811087188,2.26934744086,-0.988390349873,-1.24922345985,0.310708371933
2.366376,0.166738756345,-1.03960710081,-0.321971249331,2.27187821941,-0.991818741068,-1.25007855574,0.309061116191
2.376368,0.163941598245,-1.04102092069,-0.321824470118,2.27432645261,-0.995398144807,-1.25048452656,0.307035487643
2.386359,0.161143065975,-1.04260005585,-0.321409959908,2.27666824083,-0.999020858655,-1.25074565192,0.304753452862
2.396351,0.158483138358,-1.04414768351,-0.321115477217,2.27883803027,-1.00214622941,-1.25132100293,0.302681037501
2.406342,0.156171783846,-1.04522458528,-0.321230285647,2.28076266151,-1.00437057002,-1.25218392265,0.301187117164
2.416334,0.153851857165,-1.04638557232,-0.321432975703,2.28276394622,-1.00677536286,-1.25291073275,0.29972414261
2.426326,0.150387853721,-1.04826780372,-0.321478731665,2.28541031505,-1.01085692902,-1.25351127244,0.297693937952
2.436317,0.146903731113,-1.05000560399,-0.321499171695,2.2879648367,-1.01503877602,-1.25416234065,0.295829082397
2.446309,0.144751722649,-1.05103310169,-0.321882250855,2.28991181661,-1.01756804598,-1.25472037405,0.294695135271
2.456300,0.143337360799,-1.05183378265,-0.322143735611,2.29136675969,-1.01915642906,-1.25530524533,0.29397914884
2.466292,0.140525476173,-1.05324685926,-0.322000774335,2.2934908853,-1.02248999007,-1.25594869247,0.293383761836
2.476283,0.136301421325,-1.05522880754,-0.321609868862,2.29635527309,-1.0273876719,-1.2566782508,0.292674004565
2.486275,0.132418140047,-1.05719210075,-0.321444921175,2.29900826002,-1.03155710927,-1.25756150243,0.291791912248
2.496266,0.129414496212,-1.05874590935,-0.32158407042,2.30152869667,-1.03475924431,-1.25831731102,0.291044377139
2.506258,0.126742499126,-1.06007623991,-0.322071562736,2.30404527994,-1.03757183582,-1.2588180442,0.290480052934
2.516249,0.123922579212,-1.06128943922,-0.32247323543,2.30626384618,-1.04048797607,-1.25937940416,0.289838385611
2.526241,0.120852154047,-1.0624108378,-0.322206236195,2.30827141646,-1.04367055875,-1.2600382575,0.289134260494
2.536232,0.117740663922,-1.06364866489,-0.321649367823,2.3103488268,-1.04692489706,-1.26066010813,0.288584086148
2.546224,0.114854783191,-1.0651374203,-0.321687465095,2.31243599848,-1.05008786628,-1.26134681326,0.288140469395
2.556216,0.112229393222,-1.06668032806,-0.32225347703,2.31446963632,-1.05333263483,-1.2622069236,0.287599958854
2.566207,0.109817855557,-1.06802631205,-0.322426509728,2.31658739002,-1.05660109603,-1.26308600917,0.286923804439
2.576199,0.107786804252,-1.06907006474,-0.321830379849,2.31853521671,-1.05911044125,-1.26374937909,0.286139088575
2.586190,0.106099241504,-1.06984098996,-0.32151475875,2.31994506293,-1.06074535341,-1.26435590287,0.285657014261
2.596182,0.103741811128,-1.07079267506,-0.322037879135,2.32128957258,-1.06294522646,-1.26499819523,0.285385382209
2.606173,0.100425123842,-1.07233834657,-0.322706035477,2.32312369787,-1.06689340319,-1.26542268522,0.284646870894
2.616165,0.097172767839,-1.07414952355,-0.322489496131,2.32511225578,-1.07132964242,-1.26556388592,0.283750320377
2.626156,0.0945632378263,-1.07557820794,-0.322142600975,2.32674422642,-1.0748918505,-1.26579835677,0.283113294646
2.636148,0.0909466796157,-1.07726380768,-0.322121008533,2.32853425475,-1.07908742477,-1.26607561955,0.282599688983
2.646139,0.0869824165545,-1.07908935458,-0.322358840224,2.33032733487,-1.08306557869,-1.26651934311,0.28203632305
2.656131,0.0837208991128,-1.08069544231,-0.322387052234,2.33189716227,-1.08685347046,-1.26706264898,0.281645449517
2.666123,0.0816026766364,-1.08171438933,-0.322283150199,2.33319568611,-1.09010715687,-1.2675826547,0.281438202852
2.676114,0.0801561144724,-1.0824070583,-0.3223269689,2.33437163843,-1.09233059639,-1.2682276285,0.281051720949
2.686106,0.0779623495152,-1.08353464505,-0.322509468106,2.33576840353,-1.09482017839,-1.26907088378,0.280314583639
2.696097,0.074431465324,-1.0852702376,-0.322588050862,2.3373738888,-1.09896604348,-1.26992366329,0.279513410627
2.706089,0.0705498958305,-1.08695530798,-0.322600578647,2.3388224151,-1.10387206656,-1.27069993191,0.278930253733
2.716080,0.067322765741,-1.08819419016,-0.322797739672,2.3400224189,-1.10793173643,-1.27144820832,0.27844944245
2.726072,0.0647119475305,-1.08936513336,-0.323083888504,2.34126354797,-1.11144169164,-1.27207640723,0.277830376753
2.736063,0.0624293958974,-1.09065478025,-0.323203159248,2.34266228477,-1.11531087587,-1.2725879132,0.277101290629
2.746055,0.0601427435905,-1.09183768567,-0.323316295093,2.34400819913,-1.11906909198,-1.27309039264,0.276449647317
2.756046,0.0576673173979,-1.0931862253,-0.324017371497,2.34536893922,-1.12234635601,-1.2735867936,0.275941962388
2.766038,0.0556547778655,-1.09463072946,-0.324989168609,2.34682194907,-1.12544419912,-1.27416168736,0.2755324533
2.776030,0.0539168707193,-1.09564750498,-0.325438430787,2.34824127075,-1.12800818056,-1.27466313391,0.275045554019
2.786021,0.0510299203048,-1.09690613764,-0.325454870335,2.34979557087,-1.1312671395,-1.27484154962,0.274403990937
2.796013,0.0480882684083,-1.09837690789,-0.325385710702,2.35108266863,-1.13478911646,-1.2750497512,0.273727409696
2.806004,0.0458951914989,-1.09962150781,-0.325523065865,2.35236265155,-1.13829535168,-1.27548046641,0.273261833014
2.815996,0.0439978060437,-1.10084122544,-0.325778309863,2.35385769594,-1.14124354686,-1.27578227245,0.272859070689
2.825987,0.0417643360254,-1.10212796739,-0.326053377206,2.35538805931,-1.14380800496,-1.27597092133,0.272289438527
2.835979,0.039312005374,-1.10331931834,-0.326488786528,2.35672188491,-1.14636772821,-1.27616258402,0.271627274612
2.845970,0.0370242480877,-1.10453215796,-0.327134228163,2.35792975594,-1.14883383392,-1.27623048304,0.270950817579
2.855962,0.0348467667264,-1.10584786775,-0.327679801783,2.35928064661,-1.15124855944,-1.27610649376,0.270232037564
2.865953,0.0325673980655,-1.10698632627,-0.327756063427,2.36086787624,-1.15359734252,-1.27595169349,0.269510289666
2.875945,0.0302685586871,-1.10783454316,-0.327551823083,2.36256959292,-1.15564258973,-1.27597435538,0.268833191396
2.885936,0.028075256889,-1.10885076913,-0.327555836475,2.36426097967,-1.15770693482,-1.27610437242,0.268155316416
2.895928,0.0258752574851,-1.11034627942,-0.327632279093,2.36584751736,-1.16040944622,-1.27597356234,0.267519407691
2.905920,0.0236340168513,-1.1118846052,-0.327439786317,2.36726974237,-1.16322402262,-1.27554997144,0.267047320256
2.915911,0.0213430488097,-1.11325615816,-0.327366953175,2.36854680315,-1.16586705929,-1.27524391073,0.266712349719
2.925903,0.0190691942422,-1.11445888159,-0.327371717137,2.36973521745,-1.16823541188,-1.27523415685,0.266405558784
2.935894,0.0168782857195,-1.11559115482,-0.327089851621,2.37106013056,-1.17052840534,-1.27519329106,0.265915917475
2.945886,0.0148923207952,-1.11715856037,-0.327438446471,2.37240506236,-1.17323670309,-1.27484357822,0.265289513288
2.955877,0.0128703072532,-1.11863260375,-0.327802908831,2.37353320742,-1.17580617343,-1.27434951148,0.264682764304
2.965869,0.0107858856608,-1.11974161007,-0.327643268398,2.37476578875,-1.17820335438,-1.27404543507,0.264195641253
2.975860,0.00877834144506,-1.12087160877,-0.32738988674,2.37602577457,-1.1808460882,-1.27381547758,0.263485609331
2.985852,0.00685512657148,-1.1220218007,-0.327536622158,2.37687537913,-1.18363330825,-1.27358520419,0.262740188049
2.995843,0.00518343569588,-1.12293483864,-0.328053172945,2.377370096,-1.18611136069,-1.27366155462,0.262031075726
3.005835,0.00379294084578,-1.12367951429,-0.328455526359,2.37792571183,-1.18825744394,-1.27383890373,0.261356415356
